header
24988	[-0.0287448   0.09565002  0.11700618]
24989	[-0.02874621  0.09286614  0.12151346]
24990	[-0.02874515  0.09008218  0.1260291 ]
24991	[-0.0287461   0.08729831  0.13054517]
24992	[-0.02874542  0.0845144   0.13506438]
24993	[-0.02874607  0.08173051  0.13957904]
24994	[-0.02874565  0.07894666  0.14409027]
24995	[-0.02874612  0.07616275  0.14859039]
24996	[-0.02874584  0.07337901  0.15307891]
24997	[-0.02874623  0.07059502  0.15754795]
24998	[-0.02874602  0.06781143  0.16199547]
24999	[-0.0287464   0.06502732  0.16641295]
25000	[-0.02874621  0.06224395  0.17079692]
25001	[-0.02874663  0.05945966  0.17513783]
25002	[-0.0287464   0.05667662  0.17943081]
25003	[-0.02874695  0.05389204  0.18366484]
25004	[-0.02874661  0.05110944  0.18783373]
25005	[-0.02874737  0.04832447  0.19192429]
25006	[-0.02874685  0.04554246  0.19592932]
25007	[-0.02874798  0.04275698  0.19983238]
25008	[-0.02874712  0.03997571  0.20362611]
25009	[-0.02874891  0.03718956  0.2072888 ]
25010	[-0.0287473   0.03440932  0.21081476]
25011	[-0.02875051  0.03162204  0.21417394]
25012	[-0.02874709  0.02884365  0.21736532]
25013	[-0.02875346  0.02605383  0.22034645]
25014	[-0.02874606  0.02327952  0.22312494]
25015	[-0.02875824  0.02048397  0.22564277]
25016	[-0.02874498  0.01771679  0.22791739]
25017	[-0.02876195  0.01491609  0.22988287]
25018	[-0.02875211  0.01213999  0.23154613]
25019	[-0.02874781  0.00939328  0.2328953 ]
25020	[-0.02879295  0.00644715  0.23378728]
25021	[-0.02870479  0.00405429  0.2345872 ]
25022	[-0.02874653  0.00188386  0.23514293]
25023	[-0.02884733 -0.00149597  0.23467599]
25024	[-0.02871007 -0.00471237  0.23385447]
25025	[-0.02879233 -0.00732042  0.23302609]
25026	[-0.02875715 -0.01016586  0.2316909 ]
25027	[-0.0287715  -0.01294464  0.23002884]
25028	[-0.02876612 -0.01573696  0.22805817]
25029	[-0.02876992 -0.0185251   0.22574997]
25030	[-0.02876595 -0.02131962  0.2231896 ]
25031	[-0.02876973 -0.02410448  0.2203467 ]
25032	[-0.02876549 -0.02689996  0.21728735]
25033	[-0.02876841 -0.02968518  0.21400143]
25034	[-0.02876533 -0.0324789   0.21053307]
25035	[-0.02876674 -0.03526583  0.20688462]
25036	[-0.02876504 -0.03805758  0.2030859 ]
25037	[-0.02876529 -0.0408459   0.19914465]
25038	[-0.0287645  -0.04363634  0.19508183]
25039	[-0.02876417 -0.04642543  0.19090703]
25040	[-0.02876385 -0.04921518  0.1866355 ]
25041	[-0.02876328 -0.05200459  0.18227695]
25042	[-0.0287632  -0.05479402  0.17784272]
25043	[-0.02876254 -0.05758355  0.17334203]
25044	[-0.02876263 -0.06037283  0.16878329]
25045	[-0.02876189 -0.06316237  0.16417503]
25046	[-0.02876219 -0.06595159  0.15952337]
25047	[-0.02876132 -0.06874111  0.15483607]
25048	[-0.02876185 -0.07153031  0.15011744]
25049	[-0.02876081 -0.07431979  0.14537458]
25050	[-0.02876159 -0.07710899  0.14061008]
25051	[-0.02876039 -0.07989845  0.1358307 ]
25052	[-0.02876141 -0.08268764  0.13103737]
25053	[-0.02876006 -0.08547705  0.1262367 ]
25054	[-0.02876124 -0.08826626  0.12142795]
25055	[-0.02875985 -0.09105565  0.11661801]
25056	[-0.02876105 -0.09384485  0.11180414]
25057	[-0.02875982 -0.09663422  0.10699411]
25058	[-0.02876075 -0.09942343  0.10218264]
25059	[-0.02876003 -0.10221277  0.09737929]
25060	[-0.02876027 -0.10500198  0.09257536]
25061	[-0.02876056 -0.1077913   0.08778341]
25062	[-0.02875951 -0.11058052  0.08298996]
25063	[-0.02876149 -0.11336984  0.07821236]
25064	[-0.02875837 -0.11615904  0.07343046]
25065	[-0.02876289 -0.11894836  0.06866867]
25066	[-0.02875683 -0.12173755  0.06389773]
25067	[-0.02876472 -0.12452689  0.05915195]
25068	[-0.02875496 -0.12731604  0.0543899 ]
25069	[-0.02876676 -0.13010539  0.04965911]
25070	[-0.02875309 -0.13275714  0.04513568]
25071	[-0.02876845 -0.13540907  0.0406497 ]
25072	[-0.02875213 -0.13806078  0.03612853]
25073	[-0.02876855 -0.14071268  0.03165096]
25074	[-0.02875344 -0.14336434  0.02712911]
25075	[-0.02876545 -0.14601615  0.0226555 ]
25076	[-0.02875875 -0.14866772  0.01813084]
25077	[-0.02875785 -0.15131928  0.01365364]
25078	[-0.02877096 -0.15397096  0.00912923]
25079	[-0.02873305 -0.15662147  0.00463129]
25080	[-2.8788302e-02 -1.5927470e-01  1.1001542e-04]
25081	[-3.1498272e-02  1.7015034e-01  9.9995719e-05]
25082	[-0.03156651  0.16743927  0.00421911]
25083	[-0.03151681  0.16472915  0.00830554]
25084	[-0.03154315  0.16201901  0.01242681]
25085	[-0.0315296   0.15930878  0.01650259]
25086	[-0.03153426  0.15659855  0.02062053]
25087	[-0.03153642  0.15388812  0.02469923]
25088	[-0.03152922  0.1511778   0.02881449]
25089	[-0.03153969  0.1484673   0.03290316]
25090	[-0.03152714  0.14575695  0.03702128]
25091	[-0.03154069  0.14297828  0.04122673]
25092	[-0.03152681  0.14019433  0.04546564]
25093	[-0.03154043  0.13741025  0.04969679]
25094	[-0.03152741  0.13462628  0.05395088]
25095	[-0.03153956  0.13184223  0.05820265]
25096	[-0.03152843  0.12905827  0.06247611]
25097	[-0.03153848  0.12627423  0.06675116]
25098	[-0.03152955  0.1234903   0.07104699]
25099	[-0.03153742  0.12070626  0.07534722]
25100	[-0.03153061  0.11792235  0.0796673 ]
25101	[-0.03153652  0.11513834  0.0839935 ]
25102	[-0.03153153  0.11235444  0.08833838]
25103	[-0.03153579  0.10957044  0.09269015]
25104	[-0.03153227  0.10678656  0.0970589 ]
25105	[-0.03153526  0.10400259  0.10143434]
25106	[-0.03153287  0.10121873  0.10582441]
25107	[-0.0315349   0.09843476  0.11021994]
25108	[-0.03153333  0.09565093  0.11462689]
25109	[-0.03153469  0.09286699  0.11903694]
25110	[-0.03153369  0.09008316  0.1234542 ]
25111	[-0.03153459  0.08729926  0.12787093]
25112	[-0.03153398  0.08451544  0.13228951]
25113	[-0.03153457  0.0817316   0.13670254]
25114	[-0.03153424  0.07894775  0.14111067]
25115	[-0.03153463  0.07616399  0.1455066 ]
25116	[-0.03153449  0.07338011  0.14988932]
25117	[-0.03153474  0.07059647  0.1542514 ]
25118	[-0.03153474  0.0678125   0.15859005]
25119	[-0.03153489  0.06502903  0.16289759]
25120	[-0.03153503  0.06224494  0.16716933]
25121	[-0.03153508  0.05946172  0.17139712]
25122	[-0.03153539  0.05667741  0.17557418]
25123	[-0.0315353   0.05389455  0.1796918 ]
25124	[-0.03153585  0.05110994  0.18374075]
25125	[-0.03153556  0.04832754  0.18771172]
25126	[-0.03153646  0.04554252  0.19159248]
25127	[-0.03153588  0.04276069  0.19537334]
25128	[-0.03153728  0.0399752   0.19903813]
25129	[-0.03153626  0.03719403  0.20257746]
25130	[-0.03153847  0.03440795  0.20596968]
25131	[-0.03153661  0.03162764  0.20920719]
25132	[-0.03154039  0.02884056  0.21226037]
25133	[-0.03153662  0.02606193  0.21512651]
25134	[-0.03154371  0.02327217  0.21776426]
25135	[-0.03153576  0.02049798  0.22018057]
25136	[-0.03154882  0.01770158  0.22231954]
25137	[-0.03153532  0.01493459  0.22419928]
25138	[-0.03155068  0.01213764  0.22576198]
25139	[-0.03154816  0.00933836  0.22699939]
25140	[-0.03152501  0.0066719   0.22797266]
25141	[-0.03159474  0.00354172  0.2283536 ]
25142	[-0.03156284  0.00027319  0.2282739 ]
25143	[-0.03148362 -0.00204952  0.22835907]
25144	[-0.03159235 -0.00447019  0.22805746]
25145	[-0.03153758 -0.00738985  0.22708994]
25146	[-0.03156037 -0.01015147  0.2258669 ]
25147	[-0.03155263 -0.01294376  0.22430909]
25148	[-0.03155746 -0.01573446  0.22241011]
25149	[-0.03155332 -0.01852708  0.2202454 ]
25150	[-0.03155783 -0.02131281  0.21778141]
25151	[-0.03155319 -0.02410816  0.2150845 ]
25152	[-0.03155691 -0.02689338  0.21214136]
25153	[-0.03155332 -0.02968739  0.20899835]
25154	[-0.03155547 -0.03247423  0.20565563]
25155	[-0.03155323 -0.03526628  0.20214607]
25156	[-0.03155416 -0.03805455  0.19847572]
25157	[-0.03155279 -0.04084525  0.19466898]
25158	[-0.03155315 -0.04363432  0.19073386]
25159	[-0.03155214 -0.04642428  0.18668912]
25160	[-0.03155237 -0.04921371  0.18254295]
25161	[-0.03155144 -0.05200329  0.1783102 ]
25162	[-0.03155174 -0.05479287  0.17399836]
25163	[-0.03155077 -0.05758227  0.16961944]
25164	[-0.03155122 -0.06037188  0.16517991]
25165	[-0.03155017 -0.06316118  0.16068979]
25166	[-0.03155081 -0.06595077  0.15615422]
25167	[-0.03154963 -0.06874005  0.15158178]
25168	[-0.03155048 -0.0715296   0.14697629]
25169	[-0.03154917 -0.07431886  0.14234532]
25170	[-0.03155023 -0.07710838  0.1376913 ]
25171	[-0.03154879 -0.07989764  0.13302115]
25172	[-0.03155004 -0.08268711  0.12833586]
25173	[-0.0315485  -0.08547638  0.12364207]
25174	[-0.03154987 -0.08826581  0.11893916]
25175	[-0.03154832 -0.09105508  0.11423399]
25176	[-0.03154967 -0.09384447  0.109524  ]
25177	[-0.03154831 -0.09663375  0.10481687]
25178	[-0.03154938 -0.09942311  0.10010755]
25179	[-0.03154853 -0.10221241  0.09540544]
25180	[-0.0315489  -0.10500173  0.09070214]
25181	[-0.03154907 -0.10779103  0.08600995]
25182	[-0.03154815 -0.11058033  0.08131581]
25183	[-0.03154999 -0.11336964  0.07663667]
25184	[-0.03154703 -0.1161589   0.07195295]
25185	[-0.03155137 -0.11894824  0.0672885 ]
25186	[-0.03154552 -0.12173745  0.0626148 ]
25187	[-0.03155317 -0.12452681  0.05796538]
25188	[-0.03154369 -0.127316    0.05329981]
25189	[-0.03155517 -0.13010538  0.04866455]
25190	[-0.03154185 -0.1327571   0.04423234]
25191	[-0.03155681 -0.13540906  0.03983653]
25192	[-0.0315409  -0.13806076  0.0354061 ]
25193	[-0.0315569  -0.14071277  0.0310181 ]
25194	[-0.03154216 -0.14336453  0.0265865 ]
25195	[-0.03155383 -0.14601657  0.02220183]
25196	[-0.03154731 -0.14866848  0.01776676]
25197	[-0.03154632 -0.15132058  0.01337757]
25198	[-0.03155913 -0.1539728   0.00894152]
25199	[-0.0315224  -0.15662315  0.00453316]
25200	[-3.15768868e-02 -1.59276143e-01  1.03206825e-04]
25201	[-3.4288175e-02  1.7015252e-01  1.0234380e-04]
25202	[-0.03435444  0.16744176  0.00413207]
25203	[-0.03430539  0.16473177  0.0081286 ]
25204	[-0.03433122  0.16202085  0.01215731]
25205	[-0.03431804  0.15930995  0.01614212]
25206	[-0.03432261  0.15659924  0.02016862]
25207	[-0.03432476  0.15388854  0.024157  ]
25208	[-0.03431772  0.15117799  0.02818126]
25209	[-0.03432799  0.14846742  0.03217959]
25210	[-0.03431571  0.14575695  0.03620671]
25211	[-0.03432897  0.14297827  0.04031917]
25212	[-0.0343154   0.14019422  0.04446426]
25213	[-0.03432873  0.13741018  0.0486016 ]
25214	[-0.03431599  0.13462614  0.05276124]
25215	[-0.03432788  0.13184212  0.05691839]
25216	[-0.03431699  0.12905808  0.06109655]
25217	[-0.03432683  0.1262741   0.06527601]
25218	[-0.0343181   0.12349007  0.06947552]
25219	[-0.0343258   0.1207061   0.07367903]
25220	[-0.03431914  0.11792208  0.07790161]
25221	[-0.03432491  0.11513814  0.0821298 ]
25222	[-0.03432004  0.11235411  0.08637583]
25223	[-0.03432422  0.1095702   0.09062814]
25224	[-0.03432078  0.10678618  0.09489654]
25225	[-0.03432371  0.1040023   0.0991709 ]
25226	[-0.03432136  0.1012183   0.10345894]
25227	[-0.03432338  0.09843442  0.1077516 ]
25228	[-0.03432182  0.09565043  0.11205468]
25229	[-0.03432319  0.09286658  0.11635988]
25230	[-0.03432219  0.09008262  0.12067125]
25231	[-0.03432311  0.08729877  0.12498099]
25232	[-0.03432249  0.08451486  0.12929146]
25233	[-0.03432313  0.081731    0.13359512]
25234	[-0.03432275  0.07894715  0.13789275]
25235	[-0.03432323  0.07616325  0.14217676]
25236	[-0.03432299  0.07337951  0.14644638]
25237	[-0.03432341  0.07059556  0.15069373]
25238	[-0.03432323  0.06781194  0.15491655]
25239	[-0.03432365  0.0650279   0.15910633]
25240	[-0.03432348  0.06224446  0.16325939]
25241	[-0.03432398  0.05946027  0.16736619]
25242	[-0.03432375  0.0566771   0.17142169]
25243	[-0.03432442  0.05389269  0.17541492]
25244	[-0.03432406  0.05110987  0.17933956]
25245	[-0.034325    0.04832515  0.18318269]
25246	[-0.03432441  0.04554279  0.18693686]
25247	[-0.03432577  0.04275768  0.19058658]
25248	[-0.03432484  0.03997584  0.19412354]
25249	[-0.0343268  0.0371903  0.1975289]
25250	[-0.03432537  0.03440901  0.20079415]
25251	[-0.03432821  0.03162301  0.20389576]
25252	[-0.03432592  0.02884237  0.20682678]
25253	[-0.03433039  0.02605546  0.20955671]
25254	[-0.0343261   0.02327649  0.21208368]
25255	[-0.03433404  0.02048646  0.2143666 ]
25256	[-0.03432531  0.01771272  0.21641466]
25257	[-0.03433914  0.01491509  0.21817334]
25258	[-0.03432621  0.01214649  0.21966255]
25259	[-0.03433637  0.0093645   0.22084177]
25260	[-0.03434977  0.00649901  0.2216504 ]
25261	[-0.03429954  0.00401385  0.22233754]
25262	[-0.03432843  0.00160789  0.22275703]
25263	[-0.03439429 -0.00154868  0.22238983]
25264	[-0.03431284 -0.00465205  0.2216917 ]
25265	[-0.03435123 -0.00735386  0.2209098 ]
25266	[-0.03433882 -0.01015552  0.21973884]
25267	[-0.03434459 -0.01294835  0.21824126]
25268	[-0.03434086 -0.01573781  0.2164689 ]
25269	[-0.03434544 -0.01852523  0.21438771]
25270	[-0.03434093 -0.02131984  0.21206129]
25271	[-0.03434499 -0.02410517  0.20947415]
25272	[-0.03434139 -0.02689927  0.20667143]
25273	[-0.03434377 -0.02968596  0.20365284]
25274	[-0.0343416  -0.03247818  0.200451  ]
25275	[-0.03434257 -0.03526632  0.19707236]
25276	[-0.0343414  -0.03805714  0.19354154]
25277	[-0.03434158 -0.04084613  0.18986762]
25278	[-0.03434094 -0.04363617  0.18606947]
25279	[-0.03434075 -0.04642554  0.18215697]
25280	[-0.03434041 -0.04921517  0.17814463]
25281	[-0.03434004 -0.05200469  0.17404221]
25282	[-0.03433989 -0.05479411  0.16986085]
25283	[-0.03433939 -0.05758369  0.16560976]
25284	[-0.03433945 -0.06037298  0.16129744]
25285	[-0.03433881 -0.06316257  0.15693238]
25286	[-0.0343391  -0.06595179  0.1525209 ]
25287	[-0.03433829 -0.06874137  0.14807077]
25288	[-0.03433882 -0.07153056  0.14358647]
25289	[-0.03433783 -0.07432009  0.13907517]
25290	[-0.03433862 -0.07710928  0.13453968]
25291	[-0.03433745 -0.07989878  0.12998672]
25292	[-0.03433846 -0.08268797  0.12541753]
25293	[-0.03433716 -0.08547743  0.12083866]
25294	[-0.03433832 -0.08826663  0.11624965]
25295	[-0.03433698 -0.09105605  0.11165733]
25296	[-0.03433815 -0.09384526  0.10705926]
25297	[-0.03433697 -0.09663465  0.1024631 ]
25298	[-0.03433787 -0.09942386  0.09786393]
25299	[-0.03433718 -0.10221323  0.09327108]
25300	[-0.03433742 -0.10500243  0.08867638]
25301	[-0.03433769 -0.10779179  0.08409195]
25302	[-0.0343367  -0.110581    0.07950503]
25303	[-0.0343386  -0.11337034  0.07493231]
25304	[-0.03433561 -0.11615955  0.07035463]
25305	[-0.03433994 -0.11894889  0.06579541]
25306	[-0.03433415 -0.12173807  0.06122676]
25307	[-0.0343417  -0.12452743  0.05668156]
25308	[-0.03433236 -0.1273166   0.05212025]
25309	[-0.03434366 -0.13010596  0.04758835]
25310	[-0.03433058 -0.13275762  0.04325474]
25311	[-0.03434527 -0.13540949  0.0389566 ]
25312	[-0.03432966 -0.13806109  0.03462449]
25313	[-0.03434537 -0.1407129   0.03033384]
25314	[-0.03433091 -0.14336443  0.02600062]
25315	[-0.03434241 -0.1460161   0.02171338]
25316	[-0.03433601 -0.14866747  0.01737716]
25317	[-0.03433516 -0.15131874  0.0130863 ]
25318	[-0.03434771 -0.15397009  0.0087503 ]
25319	[-0.03431138 -0.15662028  0.00443931]
25320	[-3.4364127e-02 -1.5927374e-01  1.0582309e-04]
25321	[-3.7076637e-02  1.7014973e-01  9.4710769e-05]
25322	[-0.03714184  0.16743848  0.0040262 ]
25323	[-0.03709451  0.1647285   0.00792669]
25324	[-0.03711962  0.16201872  0.01186061]
25325	[-0.03710667  0.15930875  0.01575097]
25326	[-0.03711113  0.1565987   0.01968136]
25327	[-0.03711317  0.15388839  0.02357419]
25328	[-0.03710631  0.15117817  0.02750168]
25329	[-0.03711629  0.14846775  0.03140365]
25330	[-0.03710433  0.14575744  0.03533347]
25331	[-0.03711725  0.14297879  0.0393464 ]
25332	[-0.03710402  0.14019485  0.04339096]
25333	[-0.03711701  0.13741079  0.04742781]
25334	[-0.0371046   0.13462682  0.05148619]
25335	[-0.03711619  0.13184278  0.05554197]
25336	[-0.03710558  0.12905884  0.059618  ]
25337	[-0.03711517  0.12627481  0.06369507]
25338	[-0.03710666  0.12349089  0.06779142]
25339	[-0.03711418  0.12070686  0.07189137]
25340	[-0.03710768  0.11792298  0.07600957]
25341	[-0.03711332  0.11513898  0.08013289]
25342	[-0.03710857  0.11235511  0.08427318]
25343	[-0.03711265  0.10957112  0.08841913]
25344	[-0.0371093   0.10678727  0.09258027]
25345	[-0.03711217  0.10400332  0.09674664]
25346	[-0.03710989  0.10121949  0.10092571]
25347	[-0.03711185  0.09843555  0.1051086 ]
25348	[-0.03711035  0.09565175  0.10930084]
25349	[-0.03711168  0.09286784  0.11349434]
25350	[-0.03711073  0.09008405  0.11769284]
25351	[-0.03711162  0.08730018  0.12188876]
25352	[-0.03711106  0.0845164   0.12608418]
25353	[-0.03711165  0.08173258  0.13027178]
25354	[-0.03711135  0.07894879  0.13445199]
25355	[-0.03711176  0.07616504  0.13861755]
25356	[-0.03711165  0.07338122  0.1427672 ]
25357	[-0.03711192  0.07059758  0.1468936 ]
25358	[-0.03711196  0.0678137   0.15099381]
25359	[-0.03711214  0.0650302   0.1550601 ]
25360	[-0.03711233  0.06224623  0.15908772]
25361	[-0.0371124   0.05946293  0.16306852]
25362	[-0.03711278  0.05667879  0.16699573]
25363	[-0.03711271  0.05389576  0.17086065]
25364	[-0.03711335  0.0511114   0.17465426]
25365	[-0.03711308  0.04832872  0.17836721]
25366	[-0.03711408  0.04554405  0.18198793]
25367	[-0.03711352  0.04276179  0.18550651]
25368	[-0.03711503  0.03997677  0.18890835]
25369	[-0.03711406  0.03719494  0.19218321]
25370	[-0.03711625  0.03440956  0.19531298]
25371	[-0.03711473  0.03162812  0.19828764]
25372	[-0.03711787  0.02884238  0.20108476]
25373	[-0.03711543  0.02606143  0.20369631]
25374	[-0.03712027  0.02327474  0.20609353]
25375	[-0.03711565  0.02049565  0.20827478]
25376	[-0.03712421  0.01770501  0.21020067]
25377	[-0.03711483  0.01493233  0.21188347]
25378	[-0.03712864  0.01213407  0.21327151]
25379	[-0.03711902  0.00935625  0.21437958]
25380	[-0.03711604  0.00662568  0.21521905]
25381	[-0.03715564  0.00358817  0.21556346]
25382	[-0.037134    0.00051081  0.21553953]
25383	[-0.03708347 -0.00199315  0.21556377]
25384	[-0.03714733 -0.0045217   0.2152599 ]
25385	[-0.03712341 -0.00736855  0.21442486]
25386	[-0.03713176 -0.01015727  0.21331571]
25387	[-0.03712845 -0.0129431   0.21192239]
25388	[-0.03713275 -0.01573339  0.21021727]
25389	[-0.03712851 -0.01852654  0.2082609 ]
25390	[-0.03713293 -0.02131239  0.20603348]
25391	[-0.03712914 -0.02410649  0.20357922]
25392	[-0.03713205 -0.02689317  0.2008956 ]
25393	[-0.03712958 -0.02968561  0.19801527]
25394	[-0.03713107 -0.03247375  0.19494316]
25395	[-0.03712955 -0.03526479  0.19170526]
25396	[-0.03713025 -0.03805381  0.18830918]
25397	[-0.03712917 -0.04084406  0.18477608]
25398	[-0.03712956 -0.04363349  0.18111436]
25399	[-0.03712866 -0.0464233   0.17734127]
25400	[-0.03712897 -0.04921291  0.17346503]
25401	[-0.0371281  -0.05200247  0.16949981]
25402	[-0.03712846 -0.05479216  0.16545309]
25403	[-0.03712757 -0.05758157  0.16133663]
25404	[-0.03712803 -0.06037128  0.15715688]
25405	[-0.03712707 -0.06316061  0.15292378]
25406	[-0.03712768 -0.06595029  0.14864254]
25407	[-0.03712662 -0.06873959  0.14432171]
25408	[-0.03712741 -0.07152922  0.1399653 ]
25409	[-0.03712622 -0.07431851  0.13558076]
25410	[-0.03712721 -0.0771081   0.1311708 ]
25411	[-0.03712588 -0.07989739  0.12674226]
25412	[-0.03712706 -0.08268692  0.12229636]
25413	[-0.03712562 -0.08547621  0.11783971]
25414	[-0.03712692 -0.0882657   0.11337193]
25415	[-0.03712547 -0.09105501  0.10889979]
25416	[-0.03712675 -0.09384444  0.10442106]
25417	[-0.03712547 -0.09663376  0.09994323]
25418	[-0.03712648 -0.09942316  0.09546167]
25419	[-0.03712569 -0.10221249  0.09098549]
25420	[-0.03712604 -0.10500184  0.08650684]
25421	[-0.03712621 -0.10779117  0.08203757]
25422	[-0.03712533 -0.1105805   0.07756534]
25423	[-0.0371271  -0.11336984  0.07310643]
25424	[-0.03712428 -0.11615913  0.06864227]
25425	[-0.03712842 -0.11894849  0.06419569]
25426	[-0.03712284 -0.12173773  0.05973957]
25427	[-0.03713014 -0.12452712  0.05530594]
25428	[-0.03712111 -0.12731631  0.05085638]
25429	[-0.03713204 -0.13010572  0.04643517]
25430	[-0.03711936 -0.13275738  0.04220724]
25431	[-0.03713361 -0.13540933  0.03801362]
25432	[-0.03711845 -0.13806097  0.0337867 ]
25433	[-0.03713368 -0.14071296  0.02959989]
25434	[-0.03711965 -0.14336471  0.02537131]
25435	[-0.03713075 -0.1460168   0.02118716]
25436	[-0.03712454 -0.1486688   0.01695482]
25437	[-0.03712358 -0.15132108  0.01276597]
25438	[-0.03713576 -0.15397361  0.00853224]
25439	[-0.03710086 -0.15662374  0.00432512]
25440	[-3.7152890e-02 -1.5927672e-01  9.7610384e-05]
25441	[-3.9866954e-02  1.7015363e-01  9.7842894e-05]
25442	[-0.03992969  0.167443    0.00392714]
25443	[-0.03988305  0.16473307  0.00772469]
25444	[-0.03990759  0.16202177  0.01155244]
25445	[-0.03989511  0.1593106   0.01533858]
25446	[-0.03989944  0.15659975  0.01916429]
25447	[-0.03990149  0.15388894  0.02295369]
25448	[-0.03989481  0.15117836  0.02677705]
25449	[-0.03990456  0.14846775  0.03057561]
25450	[-0.03989291  0.14575727  0.03440132]
25451	[-0.03990551  0.14297856  0.03830785]
25452	[-0.03989263  0.14019452  0.04224511]
25453	[-0.03990528  0.13741046  0.04617469]
25454	[-0.0398932   0.13462642  0.05012508]
25455	[-0.03990449  0.1318424   0.05407272]
25456	[-0.03989416  0.12905835  0.05803986]
25457	[-0.0399035   0.12627438  0.06200774]
25458	[-0.03989522  0.12349034  0.06599411]
25459	[-0.03990254  0.12070637  0.06998366]
25460	[-0.03989622  0.11792234  0.07399064]
25461	[-0.03990171  0.1151384   0.07800219]
25462	[-0.03989709  0.11235438  0.08202984]
25463	[-0.03990107  0.10957046  0.08606252]
25464	[-0.03989781  0.10678644  0.09010945]
25465	[-0.03990061  0.10400256  0.09416088]
25466	[-0.03989839  0.10121856  0.09822404]
25467	[-0.03990031  0.09843468  0.10229018]
25468	[-0.03989886  0.0956507   0.10636466]
25469	[-0.03990016  0.09286684  0.11043946]
25470	[-0.03989924  0.09008288  0.11451821]
25471	[-0.03990013  0.08729904  0.11859335]
25472	[-0.03989957  0.08451512  0.12266691]
25473	[-0.03990019  0.08173127  0.12673153]
25474	[-0.03989986  0.0789474   0.13078767]
25475	[-0.03990035  0.07616353  0.13482793]
25476	[-0.03990015  0.07337975  0.13885126]
25477	[-0.03990057  0.07059584  0.14284995]
25478	[-0.03990044  0.06781214  0.14682156]
25479	[-0.03990089  0.06502817  0.15075772]
25480	[-0.03990076  0.06224464  0.15465455]
25481	[-0.03990129  0.05946054  0.15850285]
25482	[-0.03990112  0.0566772   0.16229735]
25483	[-0.03990181  0.05389295  0.16602756]
25484	[-0.03990152  0.05110987  0.16968702]
25485	[-0.03990248  0.0483254   0.17326353]
25486	[-0.03990198  0.04554264  0.1767495 ]
25487	[-0.03990334  0.04275788  0.1801307 ]
25488	[-0.03990253  0.03997548  0.18339859]
25489	[-0.03990443  0.03719042  0.18653658]
25490	[-0.0399032   0.03440835  0.18953544]
25491	[-0.0399058   0.03162303  0.19237593]
25492	[-0.03990403  0.02884119  0.19504887]
25493	[-0.03990755  0.02605561  0.19753179]
25494	[-0.03990486  0.02327416  0.19981773]
25495	[-0.03991011  0.02048746  0.20187864]
25496	[-0.039905    0.01770848  0.20371574]
25497	[-0.03991426  0.01491648  0.20528962]
25498	[-0.0399044   0.01214505  0.20661785]
25499	[-0.03991627  0.00935093  0.20765604]
25500	[-0.03991653  0.00653433  0.20838514]
25501	[-0.03988899  0.00396077  0.20897649]
25502	[-0.03990853  0.00140101  0.20929825]
25503	[-0.03995015 -0.00160925  0.2090036 ]
25504	[-0.03990348 -0.00461314  0.2084034 ]
25505	[-0.03992    -0.00736909  0.20767997]
25506	[-0.03991617 -0.01015479  0.20664078]
25507	[-0.03991963 -0.01294887  0.20529787]
25508	[-0.03991627 -0.0157394   0.20370294]
25509	[-0.03992055 -0.01852624  0.20183162]
25510	[-0.03991693 -0.02131993  0.19972628]
25511	[-0.03992001 -0.02410655  0.19738276]
25512	[-0.03991765 -0.02689902  0.19483122]
25513	[-0.0399192  -0.029687    0.19207665]
25514	[-0.03991789 -0.03247809  0.18914342]
25515	[-0.03991848 -0.03526698  0.18603976]
25516	[-0.03991773 -0.03805724  0.18278597]
25517	[-0.03991784 -0.04084658  0.1793915 ]
25518	[-0.03991739 -0.04363637  0.17587301]
25519	[-0.03991725 -0.04642591  0.17224027]
25520	[-0.039917   -0.04921544  0.16850667]
25521	[-0.03991668 -0.05200506  0.16468179]
25522	[-0.03991662 -0.05479441  0.16077623]
25523	[-0.03991615 -0.05758407  0.15679905]
25524	[-0.03991628 -0.06037333  0.15275854]
25525	[-0.03991566 -0.06316297  0.14866306]
25526	[-0.039916   -0.06595217  0.1445189 ]
25527	[-0.03991522 -0.06874178  0.14033374]
25528	[-0.03991579 -0.07153097  0.13611217]
25529	[-0.03991483 -0.07432053  0.13186124]
25530	[-0.03991562 -0.07710972  0.12758394]
25531	[-0.0399145  -0.07989924  0.1232869 ]
25532	[-0.03991549 -0.08268843  0.11897156]
25533	[-0.03991425 -0.08547791  0.1146444 ]
25534	[-0.03991538 -0.08826711  0.11030519]
25535	[-0.03991411 -0.09105655  0.10596063]
25536	[-0.03991523 -0.09384575  0.10160862]
25537	[-0.03991411 -0.09663516  0.09725658]
25538	[-0.03991499 -0.09942437  0.09290004]
25539	[-0.03991432 -0.10221376  0.088548  ]
25540	[-0.03991457 -0.10500296  0.08419283]
25541	[-0.03991482 -0.10779233  0.07984619]
25542	[-0.03991389 -0.11058154  0.07549608]
25543	[-0.03991569 -0.1133709   0.07115844]
25544	[-0.03991287 -0.11616009  0.0668152 ]
25545	[-0.03991697 -0.11894946  0.06248868]
25546	[-0.03991148 -0.12173863  0.05815246]
25547	[-0.03991865 -0.12452801  0.05383785]
25548	[-0.0399098  -0.12731716  0.04950737]
25549	[-0.03992051 -0.13010654  0.04520427]
25550	[-0.03990811 -0.13275813  0.04108904]
